Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Suzuki,GW250,No,$0,"52,328",," Front Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395553/2015-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Ford,Falcon UTE,No,$0,"160,529",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Dismantled - Entire Vehicle, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395775/2004-ford-falcon-ute-ba-xr6-pick-up-fa-utility?referringPage=SearchResults
Volkswagen,Golf,No,$0,N/A,," Left Front Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Airbags Deployed, Underbody Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405792/2010-volkswagen-golf-r-199kw-6dsg-hatch?referringPage=SearchResults
Mercedes-Benz,CLA250,No,$0,N/A,," Left Side Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Dismantled - Interior, Structural Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405795/2016-mercedes-benz-cla250-sedan?referringPage=SearchResults
Suzuki,UZ50,No,$0,"15,694",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007385811/2024-suzuki-uz50-scooter?referringPage=SearchResults
Ford,Mondeo,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007385816/2013-ford-mondeo-zetec-2-0td-a-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"196,563",," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395831/2006-suzuki-swift-hatch?referringPage=SearchResults
Hyundai,Accent,No,$0,1,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007385845/2018-hyundai-accent-1-6-5d-a4-hatch?referringPage=SearchResults
Nissan,March,No,$0,"29,229",," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007375846/2018-nissan-march-hatch?referringPage=SearchResults
Ford,Falcon,No,$0,N/A,," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395853/2007-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
Ford,Fiesta,No,$0,N/A,," Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395855/2012-ford-fiesta-5dr-1-6-lx-a-hatch?referringPage=SearchResults
Ford,Falcon,No,$0,N/A,," Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395872/2002-ford-falcon-auiii-forte-w-ca-station-wagon?referringPage=SearchResults
Chrysler,PT Cruiser,No,$0,N/A,," Left Front Damage, Left Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007385919/2004-chrysler-pt-cruiser-limited-auto-hatch?referringPage=SearchResults
Triumph,Sprint,No,$0,"57,161",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007355980/2012-triumph-sprint-gt-nd2-motorcycle?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,," Airbags Deployed, Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386023/2013-subaru-impreza-sedan?referringPage=SearchResults
BMW,320i,No,$0,N/A,," Left Front Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386070/2006-bmw-320i-sedan?referringPage=SearchResults
Suzuki,SFV650,No,$0,"41,211",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386096/2015-suzuki-sfv650-gladius-lam-motorcycle?referringPage=SearchResults
Audi,Q3,No,$0,N/A,, Selling De-Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406138/2015-audi-q3-station-wagon?referringPage=SearchResults
Ford,Laser,No,$0,N/A,, Selling De-Registered,"Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396174/2000-ford-laser-1-6-lx-5dr-man-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,," Front Damage, Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396179/2006-mazda-axela-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"249,993",, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396180/2001-mazda-demio-hatch?referringPage=SearchResults
Holden,Rodeo 4X2,No,$0,"290,361",, Selling De-Registered,"Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007396192/2002-holden-rodeo-4x2-crew-p-u-lx-3-2l-pe-dual-cab-utility?referringPage=SearchResults
Suzuki,SX4,Yes,$0,"279,583",," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396196/2006-suzuki-sx4-hatch?referringPage=SearchResults
Ford,Kuga,No,$0,N/A,," Left Front Damage, Right Front Damage, Dismantled - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386240/2012-ford-kuga-station-wagon?referringPage=SearchResults
GOLF,Buggy,No,$0,1,," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000007386241/2019-golf-buggy-quad-bike?referringPage=SearchResults
Holden,Commodore,No,$0,N/A,," Left Front Damage, Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386259/2008-holden-commodore-sedan-v6-auto-sedan?referringPage=SearchResults
Holden,Malibu,No,$0,N/A,," Left Front Damage, Right Rear Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007386267/2014-holden-malibu-cd-2-0d6a-sl5s-sedan?referringPage=SearchResults
TNT MOTOR,Roma,No,$0,"7,329",," Front Damage, Structural Damage, Selling De-Registered",N/A,1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386274/2023-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Holden,Spark,No,$0,"95,808",," Left Front Damage, Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386282/2016-holden-spark-ls-1-4p-cvt-hatch?referringPage=SearchResults
Ford,Fiesta,No,$0,"122,703",," Left Front Damage, Right Rear Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386294/2009-ford-fiesta-5dr-1-6-m-s-hatch?referringPage=SearchResults
Ford,Focus,No,$0,"52,557",," Right Front Damage, Right Rear Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386312/2013-ford-focus-hatch?referringPage=SearchResults
Holden,Barina,No,$0,N/A,," Left Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386336/2017-holden-barina-lt-1-6p-6at-hatch?referringPage=SearchResults
Ford,Ecosport,No,$0,"141,548",," Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386341/2014-ford-ecosport-trend-1-5p-6at-sw-5-station-wagon?referringPage=SearchResults
Ford,Kuga,No,$0,"105,748",," Left Front Damage, Right Front Damage, Airbags Deployed, Dismantled - Interior, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386346/2012-ford-kuga-awd-petrol-station-wagon?referringPage=SearchResults
Ford,S-max,No,$0,"115,334",," Left Front Damage, Selling De-Registered","6spd Manual,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007386371/2006-ford-s-max-station-wagon?referringPage=SearchResults
Ford,Focus,No,$0,"96,362",," Right Front Damage, Right Side Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386403/2013-ford-focus-hatch?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396447/2007-nissan-x-trail-station-wagon?referringPage=SearchResults
Audi,Q5,No,$0,"207,098",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007346480/2014-audi-q5-station-wagon?referringPage=SearchResults
Ford,Kuga,No,$0,N/A,," Left Front Damage, Left Rear Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396526/2014-ford-kuga-awd-1-6p-ecoboost-a-station-wagon?referringPage=SearchResults
Honda,TRX520FM2,No,$0,N/A,," Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007406563/2023-honda-trx520fm2-quad-bike?referringPage=SearchResults
Ducati,Multistrada,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386601/2011-ducati-multistrada-mts-1200-s-sport-motor-bike?referringPage=SearchResults
MINI,Cooper Countryman,No,$0,"116,169",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396617/2015-mini-cooper-countryman-sav-6a-5dr-1-6l-station-wagon?referringPage=SearchResults
BMW,F800,No,$0,"63,027",," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007396619/2017-bmw-f800-gt-motorcycle?referringPage=SearchResults
Yamaha,GRP 26  launch,No,$51,N/A,0," Engine Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007376689/1990-yamaha-grp-26--launch-boat?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007406694/2003-mazda-demio-hatch?referringPage=SearchResults
Ford,Mondeo,Yes,$0,"254,952",," Engine Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007386755/2016-ford-mondeo-ambiente-5dr-diesel-hatch?referringPage=SearchResults
Ford,Focus,No,$0,"149,171",," Left Rear Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007386780/2012-ford-focus-trend-2-0-w-diesel-station-wagon?referringPage=SearchResults
Holden,Cruze,No,$0,"133,500",," Left Front Damage, Right Front Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007386831/2013-holden-cruze-cdx-sdn-1-8-at-sedan?referringPage=SearchResults
Husqvarna,RC320TSAWD,No,"$1,250",N/A,0," Frame Damaged, Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007406969/2023-husqvarna-rc320tsawd-mower--ride-on-?referringPage=SearchResults
Kia,Sorento,No,$0,"284,945",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007386988/2007-kia-sorento-2-5-diesel-station-wagon?referringPage=SearchResults
Yamaha,MT03LA,No,$0,"18,144",," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007397249/2021-yamaha-mt03la-m-motorcycle?referringPage=SearchResults
CRUSADER,15&#39; 9&quot;,No,$200,N/A,0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007407314/1975-crusader-15--9--caravan?referringPage=SearchResults
Ford,Focus,Yes,$0,N/A,," Right Side Damage, Selling Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007407510/2007-ford-focus-1-8td-wagon-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,1,, Selling De-Registered,"Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007397666/2014-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Honda,CBR,Yes,$0,"30,752",," LH Fairing Damage, RH Fairing Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007387775/2012-honda-cbr-125-motorcycle?referringPage=SearchResults
Nissan,March,No,$0,"154,568",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007397827/2011-nissan-march-hatch?referringPage=SearchResults
Toyota,Camry,No,$0,"113,765",," Left Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007387849/2012-toyota-camry-sedan?referringPage=SearchResults
KIWI,50 Scooter Express,No,$0,"7,914",," Left Side Damage, Frame Damaged, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007397913/2025-kiwi-50-scooter-express-scooter?referringPage=SearchResults
Audi,A5,No,$0,"95,425",," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007397953/2013-audi-a5-cabriolet-cabriolet?referringPage=SearchResults
BMW,116i,No,$0,"118,104",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007397955/2012-bmw-116i-hatch?referringPage=SearchResults
Suzuki,GW250,No,$0,"49,863",," Engine Damage, Frame Damaged, Structural Damage, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007397980/2014-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,N/A,"259,235",," Left Front Damage, Left Side Damage, Dismantled - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007388303/2015-toyota-aqua-hatch?referringPage=SearchResults
Kymco,Agility,Yes,$0,"10,403",," Right Side Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007388570/2020-kymco-agility-50-motorcycle?referringPage=SearchResults
Nissan,Bluebird,No,$0,N/A,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007388575/2003-nissan-bluebird-sylphi-1-8vi-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,1,," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007378580/2016-toyota-aqua-hatch?referringPage=SearchResults
Ford,Kuga,No,$0,N/A,," Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007388612/2011-ford-kuga-2-5t-hatch?referringPage=SearchResults
Nissan,Qashqai,Yes,$0,N/A,," Left Rear Damage, Right Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007388628/2010-nissan-qashqai-2-0-ti-at-hatch?referringPage=SearchResults
Toyota,Corsa,No,$0,"140,911",," Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007388630/1996-toyota-corsa-sophia-hatch?referringPage=SearchResults
Ford,Mondeo,No,$0,"99,543",," Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007388636/2016-ford-mondeo-trend-5dr-diesel-2--hatch?referringPage=SearchResults
Nissan,March,No,$0,N/A,," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007388667/2008-nissan-march-hatch?referringPage=SearchResults
Nissan,Serena,No,$0,"198,277",," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007398830/2012-nissan-serena-hybrid-station-wagon?referringPage=SearchResults
Nissan,Serena,No,$0,"132,000",," Front Damage, Left Rear Damage, Roof Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007338890/2012-nissan-serena-station-wagon?referringPage=SearchResults
Mazda,CX-7,Yes,$0,"101,672",," Interior Damage, Dismantled - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007409150/2007-mazda-cx-7-station-wagon?referringPage=SearchResults
Nissan,Serena,No,$0,"169,659",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007399228/2014-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Airbags Deployed, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007389286/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Holden,Cruze,No,$0,N/A,," Left Rear Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007399310/2011-holden-cruze-cd-2-0td-at-sedan?referringPage=SearchResults
Toyota,Wish,Yes,$0,"211,229",, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007399391/2005-toyota-wish-1-8-station-wagon?referringPage=SearchResults
Audi,A3,Yes,$0,"101,633",, Selling Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007399422/2005-audi-a3-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$0,"256,398",, Selling Registered,"5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007399427/2008-mazda-atenza-sedan?referringPage=SearchResults
Kawasaki,ZR,No,$0,"36,501",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007399521/2018-kawasaki-zr-900b-motorcycle?referringPage=SearchResults
Holden,VY2 Commodore,No,$0,"300,949",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007389572/2004-holden-vy2-commodore-executive-v6-sedan?referringPage=SearchResults
Holden,Barina,No,$0,"82,575",," Left Side Damage, Right Side Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007389599/2016-holden-barina-hatch?referringPage=SearchResults
Nissan,Serena,Yes,$0,"161,585",, Selling Registered,"Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007399627/2011-nissan-serena-van?referringPage=SearchResults
Mazda,Demio,No,$0,"111,451",," Front Damage, Left Side Damage, Roof Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007389638/2016-mazda-demio-hatch?referringPage=SearchResults
Honda,Jazz,No,$0,N/A,," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007389649/2022-honda-jazz-e-hev-luxe-1-5ph-e--hatch?referringPage=SearchResults
Hyundai,I30,No,$0,"234,635",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007389650/2012-hyundai-i30-wagon-2-0-elite-a4-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"157,824",," Front Damage, Interior Damage, Structural Damage, Selling De-Registered","6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007389675/2005-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Mitsubishi,Pajero,No,$0,N/A,," Fire - Entire Vehicle, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007279677/2007-mitsubishi-pajero-station-wagon?referringPage=SearchResults
Hamelex,4A,Yes,$0,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007329750/2000-hamelex-4a-f673-tipping-trailer?referringPage=SearchResults
Subaru,Sport 4WD,No,$0,"469,176",," Left Front Damage, Right Front Damage, Right Rear Damage, Dismantled - Entire Vehicle, Selling De-Registered","Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007409834/subaru-sport-4wd-dl-utility?referringPage=SearchResults
Kia,Sorento,No,N/A,"84,416",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007399852/2022-kia-sorento-hev-urban-premium-station-wagon?referringPage=SearchResults
Holden,Equinox,No,$0,"52,177",," Airbags Deployed, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007399952/2019-holden-equinox-ls-1-5p-6at-1-5l-station-wagon?referringPage=SearchResults
